%time,x,y,z,q0,q1,q2,q3,yaw,floor
142.51009964942932,23.419539830767462,7.705108361851956,1.25216842104437,-0.1177961204237909,-0.07163719052805,0.7326791383596195,-0.6664634027153757,-1.657996274288144,FLU01
142.52209949493408,23.41897875124232,7.6928235371283336,1.25089555043893,-0.1166162189045427,-0.073036039578674,0.732050727670782,-0.6672092074662553,-1.6565023917364523,FLU01
142.52812933921814,23.418433431566882,7.680521332106025,1.24952864182254,-0.1156805073185589,-0.0743250331393855,0.7315109964740506,-0.667821436997115,-1.655260012347236,FLU01
142.5401394367218,23.417896923168882,7.668212882992293,1.24807760288697,-0.1149097804046646,-0.0755975279541563,0.7310419097387818,-0.6683251322074062,-1.654241128577864,FLU01
142.55213904380798,23.417343279455963,7.655915973200251,1.24656062262293,-0.1141076567346674,-0.0769597058969197,0.7305477490447763,-0.6688472416840734,-1.6531839142913836,FLU01
142.5580494403839,23.41674718144577,7.643649316695928,1.24499968376869,-0.1131490911351514,-0.0784665933959678,0.7299211001277904,-0.6695188305674136,-1.651778478158502,FLU01
142.57600903511047,23.416104306952093,7.631417457431553,1.2434089135932,-0.1121131048774995,-0.0799787645130357,0.7291543532556098,-0.6703491463931976,-1.649957322495303,FLU01
142.5821294784546,23.4154241491824,7.619221985196646,1.24179994136994,-0.1112253737961412,-0.0813478558656013,0.7282605291958932,-0.6713032430915968,-1.6477141383373033,FLU01
142.588139295578,23.414700421426005,7.6070706093564695,1.24017833385027,-0.1106048184515981,-0.0826099413176719,0.7272014259802502,-0.6723988829430568,-1.644949216721037,FLU01
142.60019946098328,23.413920413857795,7.594967141356278,1.23854479082259,-0.1102282282953634,-0.083894903115675,0.7259057207744549,-0.6737004285771205,-1.6414948808823395,FLU01
142.61215949058533,23.41308985802698,7.582918437414833,1.23690389927025,-0.1100546447271734,-0.0853042526505995,0.72439411663278,-0.6751772533501945,-1.6374542124097196,FLU01
142.61812949180603,23.412243920477067,7.570926309019114,1.23527761859885,-0.1100469283793101,-0.0866397135547085,0.7229002568965702,-0.6766080491453748,-1.633458383768636,FLU01
142.63009929656982,23.411431315135815,7.55900029736074,1.23370626510525,-0.1102579221553013,-0.0876189238593454,0.7217480160758223,-0.6776768522491677,-1.6303715898285325,FLU01
142.64213943481445,23.410675045050084,7.54714172095737,1.23221979629402,-0.1105980760180955,-0.0881629888723605,0.7211048973697618,-0.6782352688879671,-1.6286564728512312,FLU01
142.64811944961548,23.409962128370807,7.535334132912226,1.23084489186939,-0.1110399480905651,-0.0883229152751215,0.7208833642895718,-0.678377747022923,-1.6280633463509686,FLU01
142.6600694656372,23.409240128052716,7.523552037593333,1.22960508901855,-0.1114104071136181,-0.0884183267351833,0.7207599142734882,-0.6784357498397341,-1.6277383688386309,FLU01
142.67209935188293,23.40844939182034,7.511754119849115,1.22852409909883,-0.1114195042199701,-0.0886320380381334,0.7204075200341197,-0.6787805691023221,-1.626762301431074,FLU01
142.67815947532654,23.407572350501596,7.499906748067872,1.22764019713075,-0.1110250350074278,-0.0889137672524755,0.7196612898010125,-0.6795994493497731,-1.624620550027441,FLU01
142.6902093887329,23.40663369525828,7.4879908419961225,1.22699917379233,-0.1102599933429182,-0.0889718155400716,0.718511639110181,-0.6809315489612183,-1.621176227550598,FLU01
142.702139377594,23.405666211879634,7.476007395707029,1.2266493722844,-0.1091181580725297,-0.0884288114293319,0.7171277027294632,-0.6826429746697881,-1.616798687469729,FLU01
142.70813965797424,23.40468511924655,7.463973800829933,1.22661803466425,-0.107407830403554,-0.0871303371310493,0.7156677811814848,-0.6846104653729751,-1.61191393669525,FLU01
142.72018933296204,23.40368292507401,7.451911804786164,1.22689754190354,-0.1049552099881879,-0.0852245256609905,0.7142571056898899,-0.6867007871654845,-1.6069697914062528,FLU01
142.73220944404602,23.402646883941088,7.439833797921892,1.22744066526334,-0.1016916642569025,-0.0832197776823569,0.712929870367562,-0.688813671438693,-1.602269808358683,FLU01
142.7382390499115,23.401567289236937,7.427752428282304,1.22818670277547,-0.0977029578655946,-0.0816144484624054,0.7116847136092045,-0.6908676300431769,-1.5979880677834537,FLU01
142.7502794265747,23.40046665266209,7.415692879987489,1.22910226329678,-0.0934381302025394,-0.0804812282408874,0.7106172874906459,-0.6926869122803809,-1.5944226215457051,FLU01
142.76209950447083,23.39938412343554,7.403692696815142,1.23016371802984,-0.0894199915603909,-0.0794806072289961,0.7099814807383896,-0.6939835698288347,-1.5921906973570836,FLU01
142.76810932159424,23.398350428496087,7.3917806258885435,1.23136626400375,-0.0861345879640554,-0.0784530830795774,0.7097853426783525,-0.6947162829749604,-1.591252575289122,FLU01
142.78011965751648,23.39739096408084,7.379944908881214,1.2326987026066,-0.0838041916281418,-0.0770841069345895,0.7100529769717293,-0.694881045803694,-1.591570312698783,FLU01
142.7921290397644,23.396494271048596,7.36819173424783,1.2341508724383,-0.082573337765418,-0.0753500095090628,0.7108697471512161,-0.6943833397644479,-1.5933890192357838,FLU01
142.79801964759827,23.395589476189343,7.356537614784656,1.2357192803811,-0.0820903578779587,-0.0736032662794045,0.7120248248789612,-0.6934438557609092,-1.5962093722051414,FLU01
142.8161096572876,23.394581903402923,7.344985969869015,1.23740374983183,-0.0816039225835241,-0.0724288367773299,0.7131853891069132,-0.6924315592074685,-1.5992344899470483,FLU01
142.82209944725037,23.393425583082262,7.33352138762109,1.23919883263853,-0.0807031447845033,-0.0721166496237851,0.714109113298596,-0.691617210292532,-1.6018323828049266,FLU01
142.82818937301636,23.39212612877236,7.322125247645317,1.24109514966667,-0.0794521689455429,-0.0725645597673437,0.7148380020568935,-0.6909619152536045,-1.604090661063684,FLU01
142.84008932113647,23.39071884718396,7.310793332571336,1.2430799284908,-0.0782026728744659,-0.0735180941346227,0.7155080746541227,-0.6903098050113821,-1.6063357964374874,FLU01
142.85214948654175,23.389248168880385,7.299522186005504,1.24513925820561,-0.0773089639632494,-0.0747523195051067,0.716218947548662,-0.689540306285153,-1.6087992132640911,FLU01
142.85816931724548,23.38774906990784,7.288306230618389,1.24726330875834,-0.0769377284454477,-0.0759748260362167,0.7171049588919685,-0.6885266078249768,-1.6117892854997986,FLU01
142.87013936042786,23.38624383652268,7.277135809809636,1.24943567573701,-0.0769949301567479,-0.0771685160438783,0.7181511231978466,-0.6872959807182162,-1.6152588017878535,FLU01
142.88212943077087,23.384761951194378,7.265997429592801,1.25164374723385,-0.0774357174963436,-0.0782822536530907,0.7193648621631966,-0.6858496872520573,-1.61921571108824,FLU01
142.88808965682983,23.38332869096439,7.254879303211226,1.2538870376507,-0.0780659424243642,-0.0793816926082784,0.7207776282341529,-0.6841665485458858,-1.6237760510317885,FLU01
142.90002942085266,23.38197091802067,7.243755614764098,1.25618379472047,-0.0787448715629806,-0.0803930153633676,0.7223302620850028,-0.6823307121620175,-1.628741385180195,FLU01
142.91213965415955,23.380752729473897,7.232571503196709,1.258527142701,-0.0792399182227377,-0.0812073691952037,0.7239770713574364,-0.6804289813765704,-1.6339346174105436,FLU01
142.91817903518677,23.37976472098444,7.22129587042042,1.2609090342069,-0.080292838633284,-0.0812052979884298,0.7259549537400981,-0.678194783807006,-1.639858005072493,FLU01
142.9301393032074,23.378941831951124,7.209933242476609,1.26327981671278,-0.0819986310752525,-0.0805892122746933,0.7282690249919561,-0.675578145445806,-1.6466103936473144,FLU01
142.94213938713074,23.378133690282993,7.198509340825069,1.26558046567593,-0.0838577392248125,-0.0803644716391708,0.7300152558697576,-0.6734887953542156,-1.6518296046442729,FLU01
142.94806933403015,23.377254602977246,7.187081195708231,1.26777501466589,-0.0858853740496575,-0.0809079773133789,0.7308939401552029,-0.6722139912080163,-1.6547330775766949,FLU01
142.96004962921143,23.376313637349995,7.175696639870864,1.26983289088695,-0.0881979610995907,-0.0820734518446607,0.7309628131858861,-0.6716981717256291,-1.6554367934213965,FLU01
142.9720892906189,23.375336624113515,7.164401358459315,1.27175245064927,-0.0908706927812211,-0.083505915365717,0.7305004886157502,-0.6716683075927765,-1.654654425536038,FLU01
142.97812938690186,23.37434854684352,7.153224386573072,1.27355249820913,-0.0936943402368584,-0.0849866957366414,0.7298565957079645,-0.671794597966468,-1.6533558483284423,FLU01
142.9901294708252,23.373401502182332,7.142205635453934,1.27523886123897,-0.0965640683387737,-0.0864600716142605,0.7293809025756529,-0.6717168567783955,-1.6525752970158822,FLU01
143.00204944610596,23.372574668431753,7.1313199230503415,1.27680274448553,-0.0993614399723269,-0.0877240088244491,0.7293950874909562,-0.6711293533041554,-1.6532060253213718,FLU01
143.00802946090698,23.371881878396835,7.120530352690309,1.27826304196256,-0.1021543603268214,-0.0887680534457939,0.7300019577733041,-0.6699118307664117,-1.655562029413567,FLU01
143.0201394557953,23.37131562401055,7.109809212543496,1.27963470512793,-0.104883317747987,-0.0896140350247947,0.7310708168856529,-0.6682097538070616,-1.6592610492762476,FLU01
143.03211903572083,23.370848586892407,7.09914780160949,1.28091554563525,-0.10735313506005,-0.0905166872500277,0.7323448438099452,-0.6662980290133285,-1.6636242706896724,FLU01
143.0381796360016,23.37046057290536,7.088554033493381,1.28209760855282,-0.1096083823602034,-0.0916005697289617,0.7336963077909814,-0.6642929068382338,-1.6683199021945412,FLU01
143.05615949630737,23.37013327545492,7.0780379544006,1.28317679717214,-0.1117518206493283,-0.0929328985155516,0.7349871042761434,-0.6623208916400175,-1.672961104008163,FLU01
143.0621793270111,23.36983802847135,7.067605265535917,1.28415339589888,-0.1137215100628266,-0.0945865883361485,0.736051858062707,-0.6605667700531075,-1.67706903896712,FLU01
143.06820964813232,23.369560077129336,7.0572581202828815,1.28503426467532,-0.1154934767515088,-0.0965369459614041,0.73682119836166,-0.6591178927454334,-1.6804174239260536,FLU01
143.0802493095398,23.36932206753727,7.046988986146005,1.28582167838935,-0.1171706227489738,-0.0985236260333727,0.7374112016589975,-0.6578669013909173,-1.683252884930018,FLU01
143.0922393798828,23.369166738245895,7.03679688988035,1.28651651733246,-0.1190209631314014,-0.1002242335697323,0.7380822587143203,-0.6565239467923469,-1.6862469738143155,FLU01
143.09805965423584,23.369116188176577,7.026683996552492,1.28711328500222,-0.1211765410777316,-0.1014991924532801,0.7389866268961082,-0.6549144410474403,-1.689812408065107,FLU01
143.11010932922363,23.369153040371202,7.016657021206299,1.28759864422635,-0.123446208341783,-0.1025715770433972,0.740078755159366,-0.6530876980855104,-1.6939026869632412,FLU01
143.12221932411194,23.369239411830222,7.006726501511707,1.28796392746116,-0.1254809277551982,-0.10376346026,0.7412245037132664,-0.6512095793057623,-1.6982351685771806,FLU01
143.12822937965393,23.36934006573574,6.9969068440175874,1.28821945615263,-0.1268590000228594,-0.1053464338650844,0.7422680819741243,-0.6494975115176072,-1.7024285797131635,FLU01
143.14020943641663,23.369451752043005,6.987204542363202,1.28840238090835,-0.1274146326616777,-0.1072446259151272,0.7432118166269719,-0.6479971429119502,-1.7064414254582008,FLU01
143.1522090435028,23.3696081683579,6.977606069392607,1.28855751571463,-0.1272939929937656,-0.1090096272341082,0.7441756193830127,-0.6466187346759242,-1.7104282903212047,FLU01
143.15821933746338,23.369844084106262,6.968094247629665,1.28872478052659,-0.1267700847888897,-0.1101126797270358,0.7452416547852319,-0.645305678991684,-1.714377894173945,FLU01
143.17021942138672,23.37016352144292,6.958650260788488,1.28893241939869,-0.125940602033925,-0.110291025516579,0.7463374231353359,-0.6441702455698654,-1.7179092900536084,FLU01
143.18220949172974,23.370549171524544,6.94926487119551,1.2891861986193,-0.124804670045454,-0.1095678189876581,0.7472618477705488,-0.6434426301106247,-1.720384492144382,FLU01
143.18825936317444,23.37096625946606,6.939948988788956,1.289468069706,-0.1233508570692228,-0.1081956263293089,0.7479011622771897,-0.6432123474933651,-1.7215790566092086,FLU01
143.20024943351746,23.37137646416204,6.930717119058727,1.28974908509699,-0.1215552757147569,-0.1065205668664429,0.7481284085601265,-0.6435693964800172,-1.72128083839432,FLU01
143.21218943595886,23.37174931115578,6.921584097333721,1.29000480906576,-0.1193904413381717,-0.1049709442949701,0.7477962889643492,-0.6446144068992304,-1.719253037714829,FLU01
143.21819949150085,23.37206835296729,6.91256279288865,1.29021485537469,-0.1168030758235532,-0.10394768859614,0.746864396421184,-0.6463323393364268,-1.715577869569399,FLU01
143.23023962974548,23.372351038749457,6.90366307221052,1.29036730070249,-0.11388164995023,-0.1035887293192622,0.745433766833135,-0.6485590522285516,-1.7106607166790466,FLU01
143.24206948280334,23.37265568115299,6.894886658200392,1.29047550990808,-0.1108877863995788,-0.1036386152965866,0.7438149125836133,-0.6509241984018103,-1.705380802628325,FLU01
143.24819946289062,23.373059327446754,6.886222163337436,1.29056704685204,-0.1081531280836073,-0.1036030675906892,0.7423872505063327,-0.6530164435580297,-1.700707159994878,FLU01
143.26021933555603,23.37361062599757,6.8776589070515115,1.29066516183213,-0.1059179732515668,-0.1030888028000203,0.7413892907541716,-0.6545960595929105,-1.6971981789773187,FLU01
143.27207946777344,23.374308452400328,6.869187677282184,1.29078145403035,-0.1041333475590449,-0.1020260179945766,0.7407700823711931,-0.6557489021280123,-1.6946493119332369,FLU01
143.28414964675903,23.375116008701752,6.860806632001186,1.29091727806738,-0.1026054440246619,-0.1006033530398715,0.740351992847575,-0.6566810602570026,-1.6925858280731163,FLU01
143.29022932052612,23.37598753567454,6.852523338551862,1.29106631759463,-0.1010184347678518,-0.0991491852524292,0.7399764426630662,-0.657570968949015,-1.690653750529015,FLU01
143.30216932296753,23.37688481566829,6.844350395451215,1.29122827902871,-0.0991910818109624,-0.0979171816583685,0.7395696536657279,-0.6584907609086162,-1.6887307994641023,FLU01
143.3081192970276,23.377770091306502,6.8363012691476115,1.29139713549293,-0.0970506558638183,-0.0971022629831637,0.7390134520014623,-0.6595539693465831,-1.686532568755645,FLU01
143.32020950317383,23.378610313635363,6.828386831160913,1.29155439905599,-0.094567004512179,-0.0969326098254612,0.7381668287672709,-0.6608864378376129,-1.683722476883158,FLU01
143.3321394920349,23.379403199661738,6.820604241354317,1.29168217139322,-0.0918135158750285,-0.0974644898878505,0.7370297071378086,-0.6624637064095837,-1.680331858462352,FLU01
143.338139295578,23.380183707085052,6.812938657689131,1.29176946715364,-0.0890443948587395,-0.0984724438638067,0.7358176524069817,-0.6640381434450948,-1.676940093392888,FLU01
143.35009932518005,23.3809968967671,6.805360590504165,1.29180944337588,-0.0865966669149079,-0.0995605033588577,0.7347742060715764,-0.6653537326430536,-1.674131393687318,FLU01
143.36212944984436,23.381861101385766,6.797848262928596,1.29180087463804,-0.0847850419529193,-0.1003738850119655,0.734020163632292,-0.666296464983771,-1.6721212396320633,FLU01
143.36813950538635,23.38275966248966,6.790390720392907,1.29173727282909,-0.0835572707988933,-0.1008775438063365,0.7334727356895256,-0.6669779978772644,-1.6706305906818848,FLU01
143.38020944595337,23.383669945360452,6.782988102173022,1.29159878255128,-0.0828343395578226,-0.1011349261425944,0.7330583282590926,-0.667484596282293,-1.6694561347404973,FLU01
143.3922393321991,23.384584512401034,6.775654199038911,1.29136078543293,-0.0826916563920458,-0.1010798402475335,0.7328222418803517,-0.6677698088893569,-1.6687062849139174,FLU01
143.39811944961548,23.385496813336886,6.768402793561222,1.29100354595712,-0.0831477380739151,-0.1006527302084036,0.7328066245425224,-0.667794828208021,-1.6684822690232248,FLU01
143.4101493358612,23.386389855979814,6.761251963040536,1.29051689807304,-0.0841257255430236,-0.0999435731582328,0.732954083909393,-0.6676169975118722,-1.6686486967615402,FLU01
143.42221903800964,23.387238594695646,6.754214053162514,1.28990422474856,-0.0853868179691082,-0.099078003679711,0.7331458740821919,-0.6673752825960909,-1.668893533885629,FLU01
