%time,x,y,z,q0,q1,q2,q3,yaw,floor
168.18694591522217,14.587334710734012,8.898954320322787,1.29844284552095,0.1560172872405718,-0.1788271769083574,-0.6828791608834796,0.690909182535704,-1.5674005692345447,FLD01
168.19288611412048,14.588145369932136,8.890789878474152,1.29980056100959,0.1558239398153191,-0.177230639702057,-0.683388779394606,0.6908603160761095,-1.567656569953377,FLD01
168.2108359336853,14.588954549087703,8.882656028610882,1.30111932753532,0.1553899217702944,-0.1753866615043632,-0.6840142807714684,0.690809637222344,-1.5680671508945294,FLD01
168.21696591377258,14.58975913393624,8.874557407805355,1.30240325137434,0.1548416751444453,-0.1733929032703317,-0.684687395277733,0.6907692288179468,-1.5685193191907858,FLD01
168.22295594215393,14.590549726424797,8.866490048751075,1.30364830136925,0.1542894852433864,-0.1712716935893291,-0.6852734394970577,0.6908408462433634,-1.568663008476752,FLD01
168.23480606079102,14.59133108228798,8.858447626388283,1.30485083869783,0.153824142051677,-0.1691134091986134,-0.6857025266026068,0.691050528660596,-1.5683702953727494,FLD01
168.24679589271545,14.592120503442402,8.850432300889054,1.3060024795739,0.1534436170318202,-0.1670568352207506,-0.6860870092612075,0.6912537059005404,-1.568042490843654,FLD01
168.25276589393616,14.592931656860856,8.842448162153175,1.30709565863776,0.153137907716232,-0.165205897032352,-0.6865208418765786,0.6913356105938016,-1.5680035720764691,FLD01
168.2647659778595,14.593747476449607,8.834495936135227,1.30811933832301,0.1530132292309286,-0.1635016537146608,-0.6869735379151058,0.6913186813021162,-1.5681268541999456,FLD01
168.27693605422974,14.594547331113972,8.826576930308534,1.30905801767875,0.1531259168494035,-0.1618990697533625,-0.6873455579170364,0.6913011129845975,-1.568106533717575,FLD01
168.28298592567444,14.595332144331678,8.818687732206513,1.30989622286114,0.1534464263771214,-0.1603758810724665,-0.6875967855469473,0.6913352526146965,-1.5678156762889923,FLD01
168.29488611221313,14.596114545054661,8.810825037728705,1.31061669345606,0.1539500526845909,-0.1590125204128228,-0.6878050778942074,0.6913310165566973,-1.5675178274086865,FLD01
168.30686593055725,14.596901720294227,8.802980287921002,1.31119881600034,0.1545967790408614,-0.1578275349929896,-0.688025439780439,0.6912389596392562,-1.5673733422610343,FLD01
168.3128559589386,14.597686583983432,8.795143802243956,1.31163270085813,0.1553924982104641,-0.1568132357601914,-0.688207075550091,0.6911105568236684,-1.5672350441332266,FLD01
168.32486605644226,14.598466292421563,8.787301775921492,1.31191357562782,0.156326894602854,-0.1559796881862454,-0.688243762175478,0.6910519247666514,-1.5668145945584522,FLD01
168.33696603775024,14.599248041092324,8.779438700920139,1.312040515386,0.1573138707420933,-0.1552713271342731,-0.6880794591547232,0.6911510825654874,-1.5659213533615817,FLD01
168.3429560661316,14.600046198460404,8.771546717308865,1.31202078076495,0.1582507080998166,-0.1547237873935401,-0.6878021262596142,0.6913360240239611,-1.5648186795293122,FLD01
168.35478591918945,14.600867971288153,8.763613868935977,1.31186265265395,0.1590270903126867,-0.1542999405754514,-0.6874813541634517,0.6915716163657091,-1.563674336876024,FLD01
168.36690592765808,14.601705509710428,8.75563386868015,1.31157794113469,0.1596495289065513,-0.1539198498095928,-0.6870623851155762,0.6919291775274434,-1.5622881336627132,FLD01
168.3728859424591,14.60254911696802,8.747602867566513,1.31117476791727,0.1601342895464063,-0.1535421459793726,-0.6864703426496533,0.6924884745481215,-1.5604293160540974,FLD01
168.3848159313202,14.603394124294027,8.739513770552207,1.31066255385574,0.1604758417595589,-0.1531145098006087,-0.6856598205602112,0.6933066143990112,-1.557942471808104,FLD01
168.39689588546753,14.60424481860764,8.731362775340301,1.31005170054002,0.1606236977956566,-0.1526437573524537,-0.6846822714030464,0.6943414853471885,-1.5549750220545535,FLD01
168.40292596817017,14.605098785459631,8.723147619636336,1.3093461037458,0.1605656876320339,-0.1521333541403302,-0.6836296791652631,0.695503101558623,-1.5517827767843626,FLD01
168.4148759841919,14.605941076481486,8.714863942784518,1.30854295106891,0.1603884399313853,-0.1515464318987387,-0.6824784312760863,0.6968015629704555,-1.5482800123655656,FLD01
168.42687606811523,14.606758673035529,8.706509783665808,1.30762997561237,0.1601702503723427,-0.1509147514997665,-0.681180723354079,0.6982571523487878,-1.5443573922137022,FLD01
168.43311595916748,14.60755029479651,8.698080710527051,1.30659357243604,0.1598995724692536,-0.1502559000924666,-0.6797247807674034,0.6998782134216337,-1.539995917220268,FLD01
168.4508559703827,14.608319931868209,8.689576336801679,1.3054275683755,0.159584148363289,-0.149603314376069,-0.6781686566749248,0.7015974779192032,-1.5353759235517974,FLD01
168.45683598518372,14.60907063889681,8.680995704931945,1.30413039355273,0.1592153191478513,-0.1489783264357521,-0.6766177197799325,0.7033096058499807,-1.5307971265417408,FLD01
168.46285605430603,14.609801198449077,8.672334388663842,1.30271147679268,0.1588211401831023,-0.1483728547398287,-0.6751033794176964,0.7049799773795701,-1.5263392271564031,FLD01
168.47491598129272,14.610510311312737,8.663591693549336,1.30118357496009,0.1584706632800852,-0.1477937661636216,-0.67360106510565,0.7066156357251632,-1.5219391539766949,FLD01
168.48691606521606,14.611201662651638,8.654769764506796,1.29956302999097,0.158176951779958,-0.1472755100108582,-0.6721073657902737,0.7082101841452872,-1.5176075959655977,FLD01
168.49295592308044,14.611882191321456,8.64587203357405,1.29786859756385,0.1579454205125387,-0.1468416539811233,-0.6706642315316476,0.7097184380719371,-1.5134705639220103,FLD01
168.5048758983612,14.612560900375684,8.636903746453527,1.29611600220417,0.1577777272107576,-0.1465260982187962,-0.6693462521618282,0.7110639113707695,-1.5097467713742738,FLD01
168.51697611808777,14.61324054434317,8.627875005493536,1.29432309991115,0.1576693496557679,-0.1463375795858409,-0.6682087368030765,0.7121957406781663,-1.5065872565957497,FLD01
168.52293610572815,14.613921525353817,8.618809709536322,1.29251071968875,0.1576619520472004,-0.1462996359822062,-0.667220170848623,0.7131313827064931,-1.5039190656509729,FLD01
168.53478598594666,14.61460476575894,8.609733042176629,1.29069971057829,0.1577471074228928,-0.1463919538300561,-0.6663398880416082,0.7139162412764022,-1.5016200187703064,FLD01
168.5469560623169,14.615285751918236,8.600658104446325,1.28890569582509,0.1579234493744196,-0.1465212190530694,-0.6655276374303989,0.7146080606326792,-1.4995269940173068,FLD01
168.55293583869934,14.615955472226688,8.59159014096025,1.2871317923752,0.15818375560866,-0.1466280103925107,-0.6647461747547094,0.71525565302125,-1.4975052189416795,FLD01
168.56489610671997,14.616598255148801,8.582530271872145,1.28537479270271,0.158566196187786,-0.1466841592144938,-0.6639007380232452,0.7159443616051907,-1.495285443331482,FLD01
168.57690596580505,14.617200768755993,8.573472590850997,1.28363023559533,0.1591174244830495,-0.1467006120750902,-0.6628422859450286,0.7167989115545893,-1.4924782033838515,FLD01
168.58290600776672,14.617759537404254,8.56440117108923,1.2819014667003,0.1598329055445735,-0.1466667890795728,-0.6614591865938427,0.7179234219308349,-1.4887831940481326,FLD01
168.5947461128235,14.618281857537113,8.55529326471634,1.28020777427616,0.1606817627939315,-0.1465890382812702,-0.6597338012838223,0.7193360385833628,-1.484162010129071,FLD01
168.60692596435547,14.61878604671756,8.546119211429357,1.27858189844841,0.161593646664062,-0.1464223681314869,-0.657730904010587,0.7209979482481166,-1.478765279047569,FLD01
168.61291599273682,14.619296578146077,8.536857230980672,1.27707150361315,0.1624968170474267,-0.1462081164169788,-0.655572791197318,0.7228016924336936,-1.4729451044326918,FLD01
168.62490606307983,14.619834535596056,8.527495213127281,1.27571580491272,0.1633864684658639,-0.1459656078976692,-0.653351170541172,0.7246593345743899,-1.466957042901853,FLD01
168.6369059085846,14.620415183610476,8.518031464215255,1.27454647759887,0.1643121181581957,-0.1457629481034338,-0.6511018458100747,0.7265129573306154,-1.4609361144761377,FLD01
168.64285588264465,14.621055238900226,8.508473086497645,1.27358799201667,0.1652585401043476,-0.1456679062817833,-0.6489329735951087,0.7282557736009179,-1.4552050665381562,FLD01
168.6548159122467,14.62177230541647,8.49884649090717,1.27288572723834,0.1660580016024267,-0.1455204250730674,-0.6470526729893682,0.7297748860900023,-1.4502106364843603,FLD01
168.666846036911,14.622552506173179,8.489170341345925,1.27244367682141,0.1670304613724892,-0.1457067579481224,-0.6453066119960014,0.7310606966430235,-1.445772641611376,FLD01
168.6728458404541,14.62341311215232,8.479475774908053,1.27224741874333,0.1680266720051399,-0.1460662529976956,-0.6437846176081307,0.7321018053257642,-1.4420283421040871,FLD01
168.6908459663391,14.624338407743835,8.469791338635048,1.27228396860345,0.1690564945895774,-0.1466116527854518,-0.6423752391446484,0.7329931630229971,-1.4386939527367415,FLD01
168.6968560218811,14.625313712255775,8.460138232330962,1.27254725955737,0.1700658770471464,-0.147328980922718,-0.6410928584654826,0.7337381792363098,-1.4357981869450909,FLD01
168.70287585258484,14.626331520297754,8.450523814475503,1.27303752277875,0.1710169173627073,-0.1481351331770335,-0.6398895109151664,0.7344049360639734,-1.4331673445134965,FLD01
168.71499586105347,14.627380011673267,8.44095812603382,1.27376379909463,0.1718820391505399,-0.1489974492409672,-0.6387640982069285,0.7350079942279723,-1.4307788752141477,FLD01
168.72691583633423,14.62844720588464,8.43145602122405,1.27472895619316,0.1726056501430315,-0.1498981395365628,-0.6377163802330373,0.735564854846023,-1.4286210848957366,FLD01
168.73298597335815,14.629511173684023,8.42203211241224,1.27592294904362,0.1732054035110199,-0.1507649604903842,-0.6366558638279004,0.7361651485478428,-1.4264166152429416,FLD01
168.7448160648346,14.63054412191832,8.412701250350551,1.27731284533751,0.173684509642811,-0.1514770293484892,-0.6355410160147329,0.7368690641171295,-1.4239844044530825,FLD01
168.75689601898193,14.631524516030368,8.403474585799245,1.27884502331481,0.1740440740589575,-0.1519660673015123,-0.6343326438144596,0.7377242517805893,-1.4211810769001798,FLD01
168.76281595230103,14.632442824944064,8.394364899425057,1.28044705784171,0.1742693497364616,-0.1522874451742921,-0.6330988917907872,0.7386640108994041,-1.4182148997393893,FLD01
168.77489590644836,14.63330203614214,8.385386209588603,1.28203352736168,0.1744287775269746,-0.1525339192797804,-0.6319013129465703,0.7396003892210951,-1.4153001082331875,FLD01
168.78688597679138,14.634106122536195,8.376548030431195,1.28353135740957,0.1746024115230207,-0.1527647208902831,-0.6307905178030163,0.7404594928768637,-1.4126020175811047,FLD01
168.79285597801208,14.634860665742963,8.36785119268768,1.28489648426118,0.1748828149849687,-0.1529866530978929,-0.6297895016262597,0.7411992098202653,-1.4101827438093475,FLD01
168.80485606193542,14.63557029137246,8.359276214377246,1.2861184909396,0.1752722188181761,-0.1530788824432845,-0.628924646793039,0.7418222790646825,-1.4080337662261615,FLD01
168.81687593460083,14.63623983116986,8.350804867021509,1.28721965445935,0.1756910733117015,-0.1529873397675324,-0.6282273285992055,0.7423327718958269,-1.4062001922983771,FLD01
168.82284593582153,14.636869359487719,8.342415383562923,1.28823741022042,0.1760261110762347,-0.1526692446453887,-0.6276547120622931,0.7428031181846125,-1.4045453896333202,FLD01
168.83483600616455,14.637441930151454,8.334078076913613,1.28921361371295,0.1761494956133755,-0.1520592973892588,-0.6271157443735809,0.7433539994049994,-1.4027973522598465,FLD01
168.84693598747253,14.637931198862589,8.325757546918624,1.2901818772232,0.1759710348542835,-0.151013538696412,-0.6264097660519057,0.7442042132489555,-1.4003593530782168,FLD01
168.85292601585388,14.638324047783044,8.317419667480124,1.29116242995485,0.1754113642377523,-0.1494705839998368,-0.6253968056379474,0.7454986474252316,-1.3968445853228522,FLD01
168.8647758960724,14.638635054016959,8.309038736928244,1.29215942085996,0.1744090653073049,-0.1474882789194703,-0.6240917037791753,0.7472203361753551,-1.392336409149418,FLD01
168.87689590454102,14.638893025937705,8.300600673267354,1.29317379937776,0.1729738834307355,-0.1452743455563149,-0.6225906292309935,0.7492371510862434,-1.3872138327266643,FLD01
168.88286590576172,14.639124387060747,8.292096784358648,1.29420363012994,0.1711680960683796,-0.1430221754756847,-0.6209962384513251,0.751405224921835,-1.381857028837827,FLD01
168.89489603042603,14.639344957228332,8.28351000895924,1.29524313921833,0.1690132357682162,-0.1408544236721343,-0.6194104315522613,0.7536081705710135,-1.3765956280644287,FLD01
168.9069058895111,14.639558012352154,8.274827500941512,1.29628537331351,0.1665766918973001,-0.1388461815278872,-0.617914969842015,0.755747996118295,-1.3716758709299393,FLD01
168.9129559993744,14.639760018233574,8.266055935071961,1.2973149433716,0.1639932047095845,-0.1370147494547096,-0.6165984996659823,0.7577199201885899,-1.3673258301547906,FLD01
168.9309060573578,14.639945711835026,8.257218018566391,1.2983123810271,0.1614019876819017,-0.1354254278086001,-0.6155688794584553,0.7593973311234709,-1.3638474768461155,FLD01
168.93691611289978,14.640107072389583,8.2483441787424,1.29925631459399,0.1589097002059736,-0.1341294584091196,-0.6149369364029348,0.7606638941179584,-1.3615411153124677,FLD01
168.94294595718384,14.640233777096455,8.239452941530715,1.30011925199419,0.1566265567440916,-0.133079357084169,-0.6147019757084315,0.7615113180384813,-1.3603734789904356,FLD01
168.95489597320557,14.640316642869038,8.230551794219537,1.30087502937191,0.1546112003482402,-0.1321772052964307,-0.6148790542537539,0.7619372098584704,-1.3603267080670625,FLD01
168.96682596206665,14.640358564654889,8.221656288287136,1.30150582625783,0.1529274923624638,-0.1313624881980869,-0.6155138301418474,0.7619053771159835,-1.3614832794340874,FLD01
168.97280597686768,14.64037619370356,8.212783515647573,1.30200014204889,0.1515644467963798,-0.1306602615484042,-0.6166721877608818,0.7613616271927669,-1.364024598303878,FLD01
168.9848461151123,14.64038461258724,8.203941079893866,1.30235569505312,0.150527712569286,-0.1300523253974472,-0.618397185253174,0.7602714789325762,-1.3680541207445185,FLD01
168.99682593345642,14.640393262943235,8.195126262125996,1.3025775544505,0.1498028544788888,-0.1294710553332577,-0.6206157291339739,0.7587044664244275,-1.373358500157499,FLD01
169.0029058456421,14.640404246362777,8.18634039320068,1.30267935596235,0.1493771963513984,-0.128891001199723,-0.6232282164933982,0.7567431223251301,-1.3796801230944744,FLD01
169.01485586166382,14.640419724220465,8.177580846119952,1.30267352154535,0.1492237856458338,-0.128236069413769,-0.6260682719473672,0.7545371370314855,-1.3865637688688488,FLD01
169.02694606781006,14.640441779957655,8.16884678416551,1.30257517235976,0.1493380598136237,-0.1274689975783847,-0.6290163426060913,0.7521889651423508,-1.3936903884411604,FLD01
169.03285598754883,14.640481824754715,8.160138435158046,1.30239899675076,0.1496668965672935,-0.1265978645306849,-0.6319643951530188,0.7497958415642652,-1.4007905864508254,FLD01
169.04485607147217,14.640550440691186,8.151448930122513,1.30215586879984,0.1501444658231158,-0.1256243624604154,-0.6348264223396717,0.7474426883972564,-1.4076449657970744,FLD01
169.05690598487854,14.640653402645512,8.142764889014074,1.30184980297462,0.1507159137580648,-0.1245225572022968,-0.6374743717347456,0.7452551720513342,-1.4139090536197696,FLD01
169.06284594535828,14.64079470033812,8.13407196526856,1.30147754204097,0.1513921628634947,-0.1232893845554039,-0.63979382047406,0.7433330397356687,-1.4192818828573854,FLD01
169.07473611831665,14.640988626112176,8.125355074204037,1.30102859090498,0.1520799342924342,-0.1219759011556029,-0.6417921579828916,0.7416848381048048,-1.4238032238621454,FLD01
169.0867760181427,14.6412495038835,8.116604929251992,1.3004910283897,0.1527373402755235,-0.1206749406268402,-0.6435237064290605,0.7402608343375138,-1.4276555201300465,FLD01
169.09288597106934,14.641589314739576,8.107813346149612,1.29985814807263,0.1532837440580435,-0.1194604002524855,-0.6450548670017866,0.7390111806572155,-1.4310437247608896,FLD01
